Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
3026,102.24466382327893,251.80063640419283,7.368151108321077,-5.861057717708481
3027,98.65314417506066,243.3391682983427,13.323593737815534,-2.711513522415391
3028,102.6768488732783,236.3553756449848,8.427059444477015,-7.847310388056688
3029,98.47308468691944,256.64354346140726,10.58388119508096,-8.806632322585138
3030,99.5174481640785,254.50451333771963,19.643736111076855,0.6298156136363455
3031,105.13104579474862,260.9336475476909,16.99085056282965,26.49460095607879
3032,100.53909575137632,250.34197463726275,10.781378877350305,-6.482874142733652
3033,98.59213698669276,252.3491529442814,12.394704988532224,-1.923443834504681
3034,101.03826831401672,247.59009733248908,12.787722400851266,1.1534486851247852
3035,108.70917714467137,240.48316303578977,5.775920961216377,-8.425236971561876
3036,95.0865643275135,244.576720742855,15.629373455805704,-4.469935113157036
3037,99.77964110522147,261.2237587290017,9.720457771943611,-8.990071050195102
3038,96.44136296958239,259.53336743381885,19.769756435879977,-14.298840471110372
3039,91.31351388569661,251.29966152974723,7.913700066577339,4.717671646937594
3040,97.90638786256336,261.3100808512702,8.335721899393466,9.209376277725944
3041,91.68939098301375,247.05294280467666,19.641721483034594,-10.042544838720055
3042,102.38249794263477,236.04356235865097,7.399505323746384,-0.8889149680895257
3043,94.64925093322881,249.62126173527992,17.912906319238893,-17.03123274577384
3044,107.35037217673431,243.45397647443625,10.212229042289643,-14.861668785625756
3045,92.14635952135248,245.74098884919857,11.889752100653688,-21.928587823921394
3046,91.51752824789892,227.3480840315677,13.248969475618795,3.0014712779811665
3047,98.46880121000802,253.72759405539347,18.821224422612516,7.70785629122635
3048,106.21188153095734,244.50564240058773,19.473621522427543,14.197719538319056
3049,97.31599178750167,235.89895337095143,15.447928655945624,3.4275952259991564
3050,99.86963446556275,258.1398290327559,15.836406846456564,7.163116875808261
3051,94.60211342191316,237.6860945785317,11.358192581092789,1.737585070561451
3052,111.38974833475463,252.6351160990433,15.384970937917915,1.808785983681812
3053,103.14973530825479,248.2970193119312,6.562842079448315,-14.952262283929725
3054,100.61604006247325,264.9386281099707,17.343291753066456,-6.667384728390225
3055,102.95299457972463,260.46529875745347,18.077980632734132,6.0400909817806365
3056,107.88760354612184,245.1243950600465,19.58277583745069,5.325843575283394
3057,92.2285868390077,249.65008683174818,10.502873938411934,-10.591204636205356
3058,96.26387211759553,259.61103091252454,6.613955552876985,-7.280618601862815
3059,104.22358358597752,247.63131098454653,7.265616592033766,-8.568110396197307
3060,104.6483287042757,242.3016620022231,18.699541026817066,0.06054729127667788
3061,94.86568945366709,248.2194056447344,13.047350773762757,9.695382595069432
3062,100.14881514507604,244.9350902532144,11.931836371093322,4.326054056494225
3063,87.73064401150397,226.59685030597106,8.398346713343429,1.0722714086930822
3064,97.08719759233915,259.81554613715525,11.96971012075721,1.8305355286784764
3065,100.15043310538967,247.6273078117955,18.03528058645965,4.5622025013763405
3066,104.8574577789202,245.5395328225412,17.994350328640188,2.716354652813802
3067,96.65786864800835,245.1141414969012,17.049765916957973,-9.976612408715576
3068,99.74610219352518,230.8032407253899,9.437591745675897,15.493873410252766
3069,92.52429919719945,269.35778028096263,5.417271193430146,-9.547361045078468
3070,95.74279324973364,250.30972991545107,5.565750739725235,-7.94642009712855
3071,105.52819218932112,246.12195097870588,16.455953241921684,2.481295846840691
3072,107.28401525077322,247.33316752344334,13.51299026078021,-7.314392287145253
3073,93.66734321876825,254.15608227946043,6.657057853853896,-6.452606473414791
3074,106.9989039796252,262.7894084920091,7.581416223995687,-2.2336045099156063
3075,92.38445025897558,223.95483959162,11.596385098110755,7.0212856179475445
3076,99.84159637989653,254.9402818144577,14.593143103577578,6.663459724181613
3077,98.43338845003272,241.88745605306218,15.103397586096014,-9.065227124612791
3078,102.06345043395535,249.3448135829249,11.854960953046282,-6.389939337394814
3079,99.34387154309567,252.80021059586434,18.802016802866877,-27.200542154398267
3080,102.06477143934266,230.7692481129882,16.301358201827412,9.15273884861772
3081,104.94741821681427,244.50174702041713,18.10963036381569,-12.53172024741133
3082,95.30842923708869,241.2708322614427,8.825864065379106,4.569805535599341
3083,108.99476347191508,241.43256720918956,6.449075249085558,13.474034466714823
3084,109.08275339070983,227.70052272406278,10.004247879384721,4.19262399702499
3085,105.66815184821081,246.88794111640772,18.829240731003964,7.6308837808033845
3086,97.99910307062133,251.36141284030762,8.352444242202795,-12.837121532105293
3087,103.89385617297039,252.97902738629222,8.929958789921116,14.420953604736454
3088,109.58032059729405,243.62368547394078,9.271301720069493,0.4505478338581697
3089,91.36608745361067,258.1858944709309,9.299595790359469,-14.116835708079602
3090,96.2646804119641,263.7971420828024,9.629605176504075,-5.650083468751105
3091,98.30592154254835,250.63213948741577,8.389114248704029,-9.245849177707678
3092,98.78068714960973,250.54841899013456,13.18495445163705,-2.8262172316960523
3093,97.85944663123519,257.8900731642638,18.473949541445734,-7.677394053694293
3094,94.67053038360169,244.10614399047503,13.383311178833196,-20.286225246227666
3095,99.57554275687247,254.66684834074792,6.3221763584920225,-10.390831986300608
3096,105.35427158943435,249.93194228151378,6.557989762082248,4.965671435511354
3097,104.55223908069985,244.64672038112917,8.536084921844218,11.039278107365547
3098,110.08036222107103,236.30620691790767,7.586484033748181,12.406340239755963
3099,94.09426814687042,232.76052889261996,10.707105411110957,17.84464563828645
3100,101.23313842143087,246.06871407848226,19.495499173852387,-1.7564340422283569
3101,95.16254725674426,254.9065777307322,19.07233067043618,-1.3202741480597795
3102,100.50490152062417,242.86018510564952,11.99518862814284,2.640502284841782
3103,97.87971005341667,227.66765744303981,12.43287937479693,31.509336111243922
3104,106.62592145126678,235.0799597254056,19.598618300697353,11.96332540868295
3105,94.5881088028226,255.01500026583423,16.908706890727487,-6.107635553784144
3106,96.69412034949043,244.3818597840768,18.477421495909027,-4.470673711498575
3107,91.10139104695047,235.02097971505793,15.683317772815744,-8.37003068496872
3108,102.6326777495635,243.55984621272472,13.93723417489707,-2.234179699550508
3109,103.11325944382241,244.94107568195312,8.043474272950201,4.907889405834337
3110,101.11990104597136,254.9491448509568,5.333439406791943,-11.637613353859969
3111,103.17510326815025,237.9881303221978,8.45006941385629,4.14485954098229
3112,96.4433922700057,263.14564402761,16.50103601418915,-2.1739772798032186
3113,98.07398233652025,243.7567845880116,18.227760492812585,2.278700320246468
3114,114.29646784391787,245.31541177205244,11.230546702498245,2.5496024909100274
3115,98.84693238081123,263.4260478609789,19.403500709580833,4.921512619628535
3116,97.11417921043689,246.27667146745594,9.365609130053887,3.8570851730698363
3117,92.82885291813986,244.50907264709332,14.847554893358453,12.908991258150262
3118,105.67167688805849,245.34748984186388,12.379642197059507,3.2893914966166826
3119,101.37507044411844,246.99354037360385,17.355761412282572,-10.708500444037679
3120,117.11717100429327,245.38529333870267,9.144165858650007,-10.154253824329437
3121,96.52079397429863,249.03128018716066,18.920077760256746,3.0716435293851956
3122,93.90202749050624,252.09772596617066,13.356066745245219,-6.217450250783948
3123,105.3175662851141,251.71778265036014,12.28339761547668,5.106876023672906
3124,99.71979157413092,258.70058227689464,5.322695516275146,-7.633411247659314
3125,106.85868539510346,250.31567443456305,14.957143613414527,7.1384681267913175
3126,97.03037347201595,269.81537877219074,8.947976426041375,-12.794077540363137
3127,93.48264278787407,234.42403317256603,10.957365463670408,-1.9315969173092429
3128,94.59788564981878,237.37902050481947,6.144717369373981,-12.665509154816117
3129,106.06401227742771,244.0398090360214,16.293795089970356,6.672865841271522
3130,99.5559279401234,248.49669354361092,13.852319964830658,7.482899204824419
3131,102.06423547708157,243.53421990707102,5.276947588546865,-24.089834433625615
3132,111.17838949236469,240.55249924334242,5.4577822492818,11.629411859815022
3133,103.77975207677892,233.15618820438326,17.921540881173854,7.5360538627021345
3134,104.94826275557952,250.762672944053,17.2823982964807,-0.6571985705733314
3135,100.91986780514345,253.40552159906025,13.601374473787029,-4.050792119947023
3136,104.40584831633332,237.53236385763586,8.565539202554914,-1.84269373489772
3137,96.56232914897977,258.54395096498735,14.717714904735633,1.238878286127558
3138,107.22948071650269,237.93857452366285,17.191631985836143,-11.652908837141645
3139,101.67884371896932,271.138509321237,18.53989234829018,0.7561263020746576
3140,94.10664801199518,248.63634197059747,8.42370059149851,-3.435159781962758
3141,92.3646432667919,257.20653499267263,7.885413500823379,-14.810699983279648
3142,95.98840503452462,248.41980839238525,16.97926241541928,-11.993960230804511
3143,89.61259463245898,256.4476327971847,8.809823106866556,-7.030460604914447
3144,100.63698427656658,261.2162858742519,16.937031993988917,9.171346024972992
3145,91.39434273840132,245.01567636637859,7.213136722155721,2.413679990911186
3146,97.880403369962,243.01270157224545,7.580329074373191,-11.887737771859983
3147,99.64727337101247,237.04243751297344,16.97914074739931,-2.67951510771603
3148,99.35334799945159,242.08153436752266,11.446836175307105,-7.398637388546831
3149,94.55123956902929,251.33231442502466,14.76206916441664,3.769888241595356
3150,100.06805275051461,253.10210769911103,6.275087484585063,-6.746706420818294
3151,102.28573426833785,250.4688272529744,11.070117667345333,-7.885916176461246
3152,107.44920743240601,240.05597830485186,13.870205932639971,-11.809002904547496
3153,100.86690622521543,259.3947937626157,15.099448065794869,17.450844863685674
3154,100.96897057346958,250.12031506150416,16.217203708486537,-4.760750187088673
3155,105.77934025116168,244.1052309435897,17.72016840357646,25.51096877262451
3156,104.78585109320686,247.7543560361477,19.705589242641537,8.79486167679614
3157,100.32639535439485,244.49117985768294,13.125149802232672,-9.170233546006708
3158,104.15083646556748,250.09290515963758,14.684787519157911,0.6039998845401877
3159,98.90702597209484,264.72178468831993,10.452884467005713,-13.918335734295175
3160,95.28847597732961,253.67891735449297,7.361476000192998,-15.922423020967816
3161,94.54638530805913,244.7423953730737,10.565519391825868,16.27833330987136
3162,96.2425784485775,245.5722749648693,16.92982437565349,-1.4625176595006386
3163,97.67989464433441,259.77786066606046,10.283943024169517,-5.776917674330678
3164,91.55791364703235,262.8941837223348,15.96429284677686,-14.283259731817886
3165,103.29723855035411,268.5400660277804,9.696447807171863,8.699275011277361
3166,107.25687483538631,256.4941072422122,8.08985342395503,-8.329199286906928
3167,93.29763784928726,262.1045268306161,10.043539192330414,8.0532749643594
3168,95.8282098087859,254.0691147129833,7.135568958340073,-1.6685467942032135
3169,98.59801795174492,252.8644272395808,16.71700529859389,-12.771906756022833
3170,94.15746741361804,245.91178553430728,12.109203836256091,-3.54384237436156
3171,104.39896728701642,232.08339606474775,6.113092352382422,-8.304032532696404
3172,102.2575572801703,253.2655642676691,18.001687992782365,-21.044079282148765
3173,93.81732626370508,240.42761217667308,18.60511593906549,-9.741995113464748
3174,98.98713870525265,266.0467160667943,14.703940309838323,1.290526702210746
3175,104.79479295585149,243.93777602914147,15.85165159530096,1.660281107025377
3176,95.93038404101914,243.31831086148037,10.5799701271836,6.203664153336506
3177,109.14851195924851,264.84964051924214,12.437083683717344,16.02872794275551
3178,104.82867242011454,262.2142583955911,8.59941155175855,5.346995260006452
3179,98.1671473313729,270.0481896291153,8.338139804323923,-4.093333622115899
3180,99.06160859432256,255.97123182029964,5.576965209193597,4.565726098853239
3181,107.119419067631,246.4557153947935,16.587137636387588,-17.954987285029404
3182,95.23172720002151,252.77283080917198,13.190169338865536,18.23084430832257
3183,95.45622359424947,237.88613673047183,12.636530892132782,-4.661856510128742
3184,95.20732555058731,255.59839105326645,16.484818734852666,-10.580471636831255
3185,96.53590471881186,231.3561630005645,16.19940819402703,-3.7691427433807596
3186,103.67169758310915,257.1337055546443,18.533966078207055,-7.4512061759757025
3187,105.60727560672487,247.26837214668987,19.561316741964554,14.363052955505328
3188,100.70930867462862,245.44905376215226,7.811480312204619,4.123524216844062
3189,93.36008687687007,249.9373247430221,16.219597259259324,7.09065124516279
3190,103.19281437569292,237.23616434158814,6.110328529625324,-3.6847702928444996
3191,100.61641300278076,251.58189078099466,19.179343652099806,3.327325623913741
3192,98.7959186360285,244.25661423121687,16.947417287254197,-0.08587382727251158
3193,100.22971833434126,250.50528197920474,18.117155447408045,3.395093938849958
3194,94.665720041093,261.8819151643955,16.192975487234968,-2.5291074422842263
3195,94.86285172307736,244.76446539148267,17.207831283830558,4.706987574524504
3196,100.47865020812873,249.0688714809482,18.011216108816555,-5.952141754826991
3197,90.99377947516554,260.6824316401119,16.966899490979312,-6.288980025216223
3198,98.99757927080627,244.61860522987644,19.991324876831392,-9.626978175188546
3199,99.80680430509473,247.319368550366,8.440231122164445,3.537805252729883
3200,96.73764115036018,240.51336324260615,10.570055857352116,14.639935796257703
3201,94.94540660724314,242.2943129947707,13.48643172548516,12.281412389748404
3202,97.5759041933996,269.30127103648863,8.119669084970955,-0.1642805635078318
3203,103.74329580749958,262.68607999663396,17.325172276560814,23.31581408627951
3204,101.58656127262785,239.43391183889239,9.811526983565514,-8.191524673672308
3205,103.72062466610286,252.54781806855934,10.498127791740583,15.331887318539575
3206,108.37522655495415,240.27702193346067,5.487530026212984,-12.995380107437251
3207,96.8379950616624,253.93110122437412,11.472352396750068,17.55049930519509
3208,104.71420867859106,244.6243692938368,6.557441469089278,-16.120944796617742
3209,92.48348109757454,242.4222763731993,11.459690323063285,-2.2616515779728266
3210,88.34162094400243,259.0156048749929,15.74094910635226,-3.367634079177382
3211,99.49716015644051,246.39533632341673,18.086239056616847,-1.835563046095776
3212,98.5816905439966,264.85692933057413,7.486889394816101,-3.2329560869102685
3213,98.42261568566325,249.9270571842579,15.01002786523223,-11.31612827433017
3214,98.76134326602694,262.6158756261103,17.049442183128058,2.846851666929353
3215,98.77130145787761,252.13178927232894,11.837538708989761,-5.112020661127089
3216,99.805426473896,264.3527310290496,14.247411101943921,-0.2982708796731894
3217,103.70093129423717,261.71344149561344,8.468830393685696,-8.117416508028283
3218,100.50677025097987,249.6774748553998,18.00541204823576,0.05111622538316206
3219,93.51009489280355,257.1341850178829,5.395332572975124,19.172265064512306
3220,100.67086018147675,265.0448741384503,5.420848529273842,-14.55251704546111
3221,96.22522916675032,239.7972583407269,15.100865150317077,16.823298131854976
3222,103.49822687826801,241.50140991318418,6.22418798662035,-19.709267031447123
3223,99.11472379159288,268.9317071038895,19.869958988477325,-2.239732291451414
3224,100.14377357528122,252.31314978440938,9.600984782365327,-1.2330909008383335
3225,102.49826425168904,263.7613919376903,6.077088584865371,7.61058305795129
3226,106.16280003330746,246.27621100397573,11.321422475813069,-15.846540978002102
3227,99.7090046206263,252.3541691577369,6.791154543413496,-3.5897090284900175
3228,107.12130884117023,237.6452126432152,17.412577682878716,9.783556704867024
3229,102.21302829638059,259.9646169737806,14.387226015465716,12.183924592258144
3230,105.41667459378631,241.84888330943048,16.748622034437354,13.34395329436422
3231,95.1102243865909,256.4377650241479,11.70848603086346,-8.93324755515922
3232,111.65210618883052,261.73448905310823,9.521317630615695,14.971068802386862
3233,101.8753338327086,252.41100185431412,10.035320080823162,-7.593701211716346
3234,96.06521014487177,257.13790845163794,19.847805180914484,-0.12711713976610478
3235,104.43654749854954,251.43479067630244,6.388531934879566,-4.846308955183596
3236,96.36138111549042,253.23592986312434,16.764923228634046,-10.002438315740193
3237,98.83149339077598,258.09321708706096,15.787665689489595,-7.313189666036405
3238,94.22440291617603,254.07487338190484,12.027936728087356,-6.527921216122388
3239,104.21376180545369,263.83810654924093,19.074515701006998,12.022334581295018
3240,102.34528162488344,251.09553843889626,15.042531062864256,-2.729828607300399
3241,99.1137534816246,239.21630671292564,16.146229065595698,2.868307933042355
3242,99.97038773509796,253.26456555122104,5.086956742867089,1.875379245646516
3243,104.87395526408633,262.7881435921998,16.11899562651727,-8.406666556879475
3244,99.2387305970954,264.5755158560901,17.084718167330337,-14.2038272280519
3245,93.72947421406296,260.0485470064504,9.979683198827592,-9.603014640053605
3246,91.18232442576185,251.32890823772428,7.945502983164681,2.5370426496978697
3247,106.23099960527118,255.56281525618766,16.488891475231135,-16.224039620855976
3248,90.35871909203733,256.5206938542681,6.316400180335859,1.8208830461124417
3249,99.61152738975463,252.28248117230208,18.306199512479633,-5.170570112759361
3250,106.47006582653388,245.98305135826172,14.305750491632686,1.6919114248726235
3251,101.11724508128381,264.15498989112814,8.786957887235955,-12.637875755326156
3252,96.04707068352671,256.25725236489734,10.88141922721712,-8.212796981068678
3253,102.52672724366468,257.5070621746642,11.43187404804782,-2.4161583671839595
3254,100.0694227987517,245.59577731166283,12.1318769224958,16.338790935143145
3255,100.97084508884132,257.76616299739135,10.03829045036708,3.5711182781207507
3256,104.04664164483552,235.83092282445662,17.259918710147005,15.984098873620988
3257,96.22113737939644,244.87075158400108,6.804289732742593,-12.285534912996628
3258,104.47118142075756,252.74353528268745,10.429808631517796,-6.411055067509902
3259,86.81083110318151,270.8555724638485,7.363343819759744,8.104649239210557
3260,97.21379547588054,241.7910617322723,6.411443445540133,-11.044587619134647
3261,95.28064370705734,263.5187449254737,6.525894512006898,1.9941301982431348
3262,101.89003063426989,247.9042101245131,16.56308811760643,5.505024314591303
3263,96.97193399113696,252.1817111600273,10.769359754970871,13.115085806671352
3264,97.92782463677293,263.8399681472877,18.621438880829103,-7.524466192706375
3265,105.675362596493,255.98404211410428,16.342039720325122,-7.387769285894023
3266,111.22743417682699,259.7299618346779,5.239023106314094,-21.52192921417386
3267,96.91669461514887,243.3305904016784,10.76383007361287,0.6222499301266305
3268,100.0598206537766,253.42738826777583,16.283271057270632,24.17420395787225
3269,90.26122087458138,270.02413081396634,18.349371113569397,-7.673639090293754
3270,101.29866123388882,246.62319007998894,11.995229199547344,-8.517418009818561
3271,99.21233437854774,258.1263653553991,11.446495180982524,5.013674984440182
3272,99.4271312282384,250.80406702220003,8.497262296349863,-3.548554787787361
3273,105.02441370604055,244.98210927080223,13.666670466412073,5.9046645114232446
3274,100.52826205115038,251.52051004760153,7.873059712951475,14.482616712510552
3275,108.85480452143986,252.66789845291402,12.816469082816653,11.180423841443138
3276,95.51214039108768,263.2326090622569,6.110106601314214,6.233696093798291
3277,96.18766792616937,246.22899653889533,15.700133190287533,-20.218360604219157
3278,100.92986646188233,256.900395652204,5.1198926022737545,2.836839033926851
3279,100.17714189078438,232.0124577847643,6.373185002535337,15.297863303037406
3280,93.6138170687911,270.4698735892405,17.48583388498367,16.70888666831147
3281,101.45516854111138,232.32953941845258,11.524504316299442,0.1370397066174976
3282,97.42613157232763,261.655660377227,10.621863025401815,0.12483703467066984
3283,96.46586702230027,259.8193069617224,12.101651362685871,-4.1510395687060955
3284,91.79791091924574,259.9577936734243,18.668468917452998,-5.270207019079657
3285,97.02307403101702,258.9677815179909,8.648325901650177,1.731799529152971
3286,111.37947671742975,251.70179854009834,11.644093851904142,-6.617362148042534
3287,106.5689054858945,261.1188281244566,15.815310728553483,-14.07305216298889
3288,99.51841712844274,261.2180327105372,5.030513501583436,-0.9497944468367093
3289,97.17603549244357,245.4066473232448,16.23382837468917,8.05910807233467
3290,93.16218461129075,246.95826098647132,18.182726718583112,-2.5079944851864413
3291,103.8238840303563,243.03253288277244,5.926530462232786,2.766368779345949
3292,97.26840762241353,247.27176834101536,13.832971057976993,1.2225843306551687
3293,100.07472932873067,245.25467516661405,5.7652632116769285,5.313281894507849
3294,100.36236782809094,246.14631508436693,7.534870990513542,-5.536640395584928
3295,97.42791652843955,259.57712101306754,14.58574343068798,-9.632063559849659
3296,102.05412384013982,250.31945121018904,8.33493941402081,7.294555606912171
3297,96.33381088219959,264.2536973748266,7.7726306061277155,-4.647517182218931
3298,109.16187164155045,268.5141393322141,15.746123151638294,3.8294156408224507
3299,98.01701861492714,254.65640134062906,14.589515300486323,12.339058675144582
3300,102.19871553285446,249.0982044052237,11.03417303122055,-14.20253489154698
3301,100.23767777605057,236.9939489756133,14.033534016938981,-5.404581345792632
3302,91.53225174604121,246.09346953226188,10.457671401192297,11.055282662573225
3303,99.78165531354333,241.07358250653922,15.479061684300065,-2.795147182820949
3304,102.48265218562983,275.17302787320943,14.739957802075631,-14.01584573257858
3305,101.2605262834556,254.5563651640507,11.125097798562106,12.089127033361635
3306,99.05477653528109,262.7792918114698,7.309973985587057,-1.6711835551461744
3307,100.60776018104957,260.3334836734465,17.77453230480105,-11.801287703779105
3308,103.57104334667166,234.24628029127035,8.533418779548256,3.0148449594732956
3309,108.0200731162715,248.52750385318367,10.672323014398764,10.387739989193944
3310,100.25596182067288,268.7541306565936,9.394755301004706,3.454621823435185
3311,98.1147815645468,241.79302426409942,8.121340095457928,14.919740354856213
3312,103.0838342983353,240.97883542386032,13.236769738582057,15.635886607070596
3313,101.86721030001927,235.65460223012113,9.126811709105093,-16.156496800475793
3314,105.34008294947178,235.7699544042117,10.295358580780007,-3.8321779939702205
3315,99.47783596651168,250.40118170358687,18.057839256157283,-15.493444699994225
3316,104.27364856915766,255.95702941545588,7.138443998259291,11.687736987550768
3317,95.67767892615446,250.67025218792935,9.644129925343101,2.26754815725695
3318,97.042118028958,260.87622402160736,5.254633876947644,7.888611789593076
3319,92.8515292996851,255.57580457292542,15.383100728892192,-10.349306884021898
3320,101.87054599544476,244.29586790916105,7.447292051469082,-5.1294257341272775
3321,96.93809225109781,258.5838927878082,11.353891276751103,0.9712328714614603
3322,103.13267368555402,246.7741404903522,16.163219830562078,-2.47177225042487
3323,97.8036732185208,238.16646804596513,19.464875585097076,-4.6284762859002715
3324,103.16044914477374,265.20413395273687,19.059031692266934,17.59230347901626
3325,97.05007792324454,253.51599132216796,6.671202226357487,-6.10691914893911
3326,108.05083775060349,248.7869585656842,15.601594751539476,-13.203473377449857
3327,103.9377976403057,229.2162056484119,19.647803213965204,-6.045963927029428
3328,91.32268773639419,235.4361708701544,9.976858999065335,-4.9605034922178755
3329,93.18668311784128,247.21391652410867,10.713793347041399,-9.566146641482494
3330,96.18230340755349,248.63767188870722,18.581138331820945,-3.1358727985907024
3331,108.48644989867257,244.8939942306482,8.964501658582078,-0.6097692935628803
3332,102.050967001945,254.91939749629137,5.3410771974518765,-17.895187332175208
3333,99.01807888000182,261.0567664242039,13.519356461393949,-13.450473581629428
3334,100.21946727827508,244.20139564390263,15.04013104713949,4.36736712280739
3335,109.22743394205423,247.99916231657394,18.189824752589445,3.6429449753711274
3336,104.25589537869928,242.9853660598746,14.08150873632263,-4.117582648219853
3337,104.17961011850622,256.4321700607652,15.530681112435868,17.128012166636925
3338,102.27933599316869,250.10671111963995,19.785640317415986,-11.309218699741354
3339,95.90110877102465,262.87741807148933,8.269567394989625,1.8101067894921716
3340,104.00512117665834,260.1568456123858,16.116308350957645,-2.243491754307412
3341,100.98509087605494,238.6956229659845,13.111822865240699,3.662633537433051
3342,100.14193058806858,250.71696151332432,18.548871845138457,-15.049513482599597
3343,102.60708717567199,258.30844828164265,6.28178619575534,5.254071354029226
3344,94.90975106159668,239.91735699551512,15.611562189741694,-4.399617435799835
3345,108.57560039431256,251.99170928983207,19.608559456906335,3.1404625908661865
3346,104.45452164075725,255.16904132009128,15.010590482684558,3.7877716540087873
3347,108.59925643043817,263.14234103293654,5.274858997349659,-16.464707012988164
3348,102.23370244972895,261.7868207634362,9.62642221022343,3.683965889701635
3349,98.10920978991366,237.3300716110456,6.917551711693813,-5.066520790083037
3350,96.10433557026315,254.0319293489533,10.37257399258,1.9294312753383445
3351,104.0239652442505,242.78564482976773,12.06897464334466,-10.148228381257711
3352,97.69715607587531,238.90059095378672,13.128778369386445,6.480197629856733
3353,97.03411443470343,256.8179364497266,9.770918154832604,-21.436411779864226
3354,92.27139805616963,263.5546897815829,9.357867591712015,0.8065335496664618
3355,98.5835732477025,254.68323289447318,19.306224910154672,-2.9152604844524452
3356,97.03940600473496,248.38294631860865,10.989968356357661,6.9549367499523775
3357,106.60462179659237,235.2381803748333,12.35442395788641,9.13720202586889
3358,97.8689282088968,246.30283367381946,13.243290107404354,-20.803331229208347
3359,98.79631495635485,257.42112970478007,9.607343164352244,-0.2994921983612598
3360,97.00362732685404,246.04689452452004,13.22302360123591,-4.181307153963544
3361,100.1885232871772,259.18160528563124,15.753115085884613,11.075264002900022
3362,95.92934632837695,260.49592819706623,18.723692309418205,7.841830624058006
3363,98.18701778982239,257.21736658445275,16.55223794897453,5.4785005690319375
3364,97.56909986060174,236.28284709798044,13.35036955492152,6.35494494812604
3365,97.17902860584064,268.8200681760336,15.43966032905847,14.526296710319643
3366,101.27842739409728,245.87695577478812,13.943433242656793,-4.264846600625976
3367,92.44883459854557,247.759815152717,8.432237771284306,0.9644156669528613
3368,97.91124298532719,244.66130322824506,10.600518063368124,-10.250478068866915
3369,102.26885391893417,248.96503981046794,18.738929178850544,-0.17179608250960526
3370,107.16824629286272,236.51415146167514,14.603366331874291,-1.8775884365077102
3371,99.4328780827044,240.02565060773583,16.96500155556455,-1.8555652453752016
3372,98.81117693541236,259.64634361924504,12.384370467772632,-10.055202656718025
3373,92.34417797940057,226.7247892123689,7.887127965515709,19.35714875636056
3374,90.77967903836763,261.6750422104166,7.233818062904711,-18.669043251112203
3375,101.8743915681916,271.3296685106727,11.869473126705664,6.061458120581021
3376,107.68831663851947,245.7251148687113,12.00029372659386,5.993889123590565
3377,100.51740895372785,252.47335901421886,9.685635824878602,-1.2373161216688706
3378,99.0048888137631,267.8432578718154,17.81851815998506,-11.017761032502456
3379,97.84548168137422,229.2148660763003,13.588276302947191,-17.248878527108523
3380,91.89214140748479,256.8575874130969,11.922810369996647,15.533970373097501
3381,93.8616908244301,254.7707356117547,7.395510965785155,-4.58126237750884
3382,107.68558881664916,246.35581046609832,13.022491955388086,-21.22006085510261
3383,90.91242187754814,262.2835001525621,12.86105013888304,7.014621210160246
3384,94.55423460953116,248.05430212088444,13.034190256365301,-4.0101624736491095
3385,98.420145360114,246.63332118370363,12.86852729789381,12.614005760743206
3386,97.72838332684621,242.61411001930645,9.735379627790476,-8.132034332626954
3387,102.04697551969934,241.6630231417841,6.026305182860083,13.72103219738191
3388,101.07887101387347,246.6247641478807,5.769190287113362,-26.186574567124275
3389,91.51045987505009,242.04429402201254,16.379717304360927,-4.831303069982273
3390,97.09839471959874,254.76889873029188,11.119496888986141,-10.084451314003012
3391,96.6534308459179,258.8813591169881,13.349688217688476,-13.234531029494256
3392,114.27359527339992,252.8473438116748,16.2726880021161,18.731492001946133
3393,104.68393838045174,251.6326806891151,12.370733159967209,-6.4929413727986685
3394,99.41186475710626,232.51987424618167,7.1268466047413055,10.651129403988307
3395,110.3303028550363,227.94416607043314,8.664445549814662,1.8310013619178256
3396,95.44454404250075,261.7365352334552,14.428390606398507,-15.407809032795186
3397,97.45381590381163,241.48074697470153,18.967102804054292,-8.859921895814045
3398,103.55466671195295,253.8662317902911,16.87451773995477,7.815295988409695
3399,101.50554012585458,257.3829757935635,8.813991474847867,8.236040252901548
3400,95.32306531610305,245.2116074843018,12.059772725218728,-6.756570686449008
3401,95.84177040479851,237.30520168071533,8.1026706293394,-12.007581833074095
3402,105.49387402223918,258.65056824592904,16.660687560640035,21.429348645722072
3403,104.26375007669456,222.7139175437611,5.213795874261025,-5.888969291020517
3404,99.65190130209973,247.6219665874052,15.12277596988672,-14.398405232327661
3405,96.83402975765813,243.57472975574618,14.06299074451457,-1.4044411194739357
3406,100.11161401057004,249.64087189598987,17.34139091762217,1.3001587913037764
3407,98.18471846567435,244.41903804568625,9.798587800523386,4.056589333004971
3408,107.8485181115484,258.5932100981882,8.520882529402723,6.97042454505128
3409,92.7880400196227,226.36949505594168,12.712736154706256,-8.302065478087721
3410,103.9522481257346,252.78904192936528,8.961652738414916,-1.8711213898746482
3411,98.23489886938414,238.86377067926637,7.652528340450928,2.851236147986891
3412,109.16780224697987,258.61520798892224,15.462782287514191,2.355152641607007
3413,89.00008109561081,251.22614555502233,11.926398475062276,4.115872247000521
3414,98.14957922299878,252.51368085649327,12.216977709707049,-2.2217747535063475
3415,106.33966988421707,229.91639549946038,16.133440898141565,-9.195261685271857
